Order_No_24987,786.79
Order_No_15986,3723.895
Order_No_3787,1604.335
Order_No_3452,617.305
Order_No_10073,1930.49
Order_No_2789,1226.135
Order_No_22259,2660.58
Order_No_6700,2763.635
Order_No_21608,2418.35
Order_No_27497,2604.99
Order_No_17025,1645.485
Order_No_25405,2727.785
Order_No_8996,2204.195
Order_No_16350,1519.51
Order_No_9729,1767.17
Order_No_13531,1497.6
Order_No_2330,1108.885
Order_No_21064,1332.06
Order_No_12347,549.27
Order_No_9632,1731.24
Order_No_20882,1216.245
Order_No_3996,1635.095
Order_No_12599,1546.99
Order_No_7833,1420.005
Order_No_21793,1490.855
Order_No_20509,2647.515
Order_No_9556,2366.605
Order_No_9777,1357.75
Order_No_21587,1088.435
Order_No_25397,1201.79
Order_No_6801,999.58
Order_No_5188,1308.605
Order_No_15337,1327.565
Order_No_2726,1633.37
Order_No_3026,2563.375
Order_No_13507,829.615
Order_No_2002,2279.95
Order_No_15847,2002.68
Order_No_21572,1224.065
Order_No_8328,1490.815
Order_No_6082,1987.63
Order_No_6331,1092.13
Order_No_9008,1185.97
Order_No_11432,1585.775
Order_No_19991,1346.83
Order_No_22833,1805.77
Order_No_14007,1090.92
Order_No_22327,1756.805
Order_No_1344,1436.575
Order_No_14206,1963.995
Order_No_19214,2509.05
Order_No_6115,2452.04
Order_No_21789,1634.395
Order_No_10420,1346.72
Order_No_23548,1784.49
Order_No_17571,2295.09
Order_No_3984,1566.955
Order_No_9335,1717.93
Order_No_3553,1128.195
Order_No_18052,2383.41
Order_No_16574,971.29
Order_No_9824,1578.475
Order_No_17846,2877.815
Order_No_24401,3229.715
Order_No_12836,934.45
Order_No_15685,2364.865
Order_No_832,710.81
Order_No_15104,2472.125
Order_No_6900,2592.61
Order_No_23016,1798.16
Order_No_24984,675.835
Order_No_17643,1854.44
Order_No_16828,1427.445
Order_No_14492,1803.205
Order_No_4482,667.36
Order_No_27703,1144.355
Order_No_18577,1060.855
Order_No_8149,1495.925
Order_No_11517,787.795
Order_No_16228,1106.545
Order_No_17723,597.845
Order_No_25189,1902.35
Order_No_15114,2249.14
Order_No_23195,2472.35
Order_No_14200,1185.36
Order_No_27638,1701.075
Order_No_27248,1009.215
Order_No_19735,1752.915
Order_No_17895,1220.8
Order_No_10573,1248.67
Order_No_26321,2044.45
Order_No_5772,1864.61
Order_No_21646,1379.05
Order_No_24319,1683.935
Order_No_8068,1413.41
Order_No_27479,1479.47
Order_No_5587,552.64
Order_No_7307,1409.37
Order_No_10687,636.925
Order_No_20493,1458.12
Order_No_23010,1142.06
Order_No_21865,1669.43
Order_No_27359,1378.08
Order_No_7128,1754.835
Order_No_23582,1311.54
Order_No_8278,1213.66
Order_No_7048,1322.28
Order_No_28146,1450.865
Order_No_14055,1705.43
Order_No_14499,1705.3
Order_No_16235,2361.195
Order_No_362,1340.475
Order_No_17419,1937.815
Order_No_25704,1205.11
Order_No_25536,3116.315
Order_No_25436,708.88
Order_No_25343,2355.875
Order_No_19137,1544.64
Order_No_19748,1199.465
Order_No_2211,600.435
Order_No_11624,1952.62
Order_No_21602,2443.25
Order_No_19767,1132.695
Order_No_5583,1483.945
Order_No_16721,494.265
Order_No_17256,1157.045
Order_No_6320,2316.42
Order_No_24967,1347.895
Order_No_25564,916.24
Order_No_23826,1470.675
Order_No_17173,1180.0
Order_No_20113,1394.955
Order_No_10233,1169.265
Order_No_4331,1637.09
Order_No_12929,1249.13
Order_No_20483,1945.805
Order_No_16086,1350.46
Order_No_2516,1682.165
Order_No_7572,952.295
Order_No_22593,910.415
Order_No_17583,1405.06
Order_No_18458,1694.585
Order_No_12193,1821.695
Order_No_5858,1371.275
Order_No_14229,502.67
Order_No_1687,1810.805
Order_No_19652,1654.46
Order_No_27413,2329.095
Order_No_1366,2452.615
Order_No_5504,2952.93
Order_No_7280,1884.885
Order_No_7430,835.125
Order_No_16073,1206.095
Order_No_26332,2406.275
Order_No_2182,1729.15
Order_No_13992,3951.21
Order_No_23544,1277.735
Order_No_27000,3262.58
Order_No_4588,2317.55
Order_No_15584,670.015
Order_No_11922,3126.98
Order_No_11466,859.93
Order_No_14020,2552.775
Order_No_25780,1745.125
Order_No_28090,1607.835
Order_No_11308,2239.26
Order_No_8366,2674.435
Order_No_17591,275.96
Order_No_24473,1546.13
Order_No_5187,1496.15
Order_No_1008,1425.59
Order_No_437,1422.48
Order_No_24171,1531.15
Order_No_7655,1853.09
Order_No_24603,1780.505
Order_No_2136,1302.35
Order_No_18059,1765.33
Order_No_17129,1824.515
Order_No_19438,1787.25
Order_No_8125,2612.485
Order_No_9970,1473.485
Order_No_116,1661.455
Order_No_23385,1599.315
Order_No_9297,1757.79
Order_No_1330,2901.47
Order_No_22396,1429.01
Order_No_8424,799.93
Order_No_19010,776.695
Order_No_16436,1650.735
Order_No_2343,1843.37
Order_No_1017,1546.315
Order_No_9306,1748.29
Order_No_7132,1702.915
Order_No_25266,1603.425
Order_No_19769,1498.195
Order_No_2925,1563.84
Order_No_1223,1335.295
Order_No_21177,1756.73
Order_No_26712,1838.665
Order_No_25988,2524.48
Order_No_978,2005.305
Order_No_22839,1290.515
Order_No_12204,1642.58
Order_No_4097,1763.43
Order_No_17847,1746.435
Order_No_23541,1002.38
Order_No_22980,1198.805
Order_No_25009,1471.395
Order_No_25287,1490.2
Order_No_22076,1338.155
Order_No_18416,1405.97
Order_No_24590,1621.96
Order_No_14298,1226.135
Order_No_24393,1146.775
Order_No_20160,706.01
Order_No_21442,2083.025
Order_No_2826,1745.945
Order_No_473,2663.515
Order_No_12055,1271.915
Order_No_9075,1334.35
Order_No_7468,1757.965
Order_No_13544,1680.32
Order_No_25413,1654.57
Order_No_18826,1441.915
Order_No_12108,1642.925
Order_No_7805,651.13
Order_No_10400,2397.065
Order_No_19247,1259.66
Order_No_12307,1488.47
Order_No_2634,934.38
Order_No_13821,1015.125
Order_No_27128,1147.98
Order_No_24257,2164.62
Order_No_12877,2281.025
Order_No_9680,926.595
Order_No_11507,1553.32
Order_No_9386,1273.24
Order_No_17349,1702.455
Order_No_16168,1446.875
Order_No_8340,1495.27
Order_No_14162,952.235
Order_No_1226,1378.065
Order_No_1550,479.225
Order_No_13898,1495.785
Order_No_25170,2508.925
Order_No_22445,2592.665
Order_No_23290,1511.28
Order_No_23474,1450.86
Order_No_23303,1491.28
Order_No_8928,2474.865
Order_No_11744,1460.89
Order_No_9113,1394.115
Order_No_22313,1810.455
Order_No_6441,1790.48
Order_No_23224,1472.925
Order_No_5095,1332.25
Order_No_333,1557.16
Order_No_11389,2241.595
Order_No_26200,1477.7
Order_No_1253,1608.475
Order_No_10461,1990.59
Order_No_6696,1403.555
Order_No_24109,2753.26
Order_No_8855,1450.985
Order_No_24334,1575.13
Order_No_14227,1986.84
Order_No_11052,2503.37
Order_No_23436,2424.28
Order_No_9558,2046.555
Order_No_8888,1003.705
Order_No_24571,909.345
Order_No_8489,1535.5
Order_No_27416,878.765
Order_No_15640,1220.565
Order_No_22294,923.275
Order_No_26906,1008.315
Order_No_26464,1225.45
Order_No_8771,1435.825
Order_No_23071,1197.175
Order_No_12341,1364.465
Order_No_1277,2649.32
Order_No_9420,1710.92
Order_No_20780,554.42
Order_No_954,1688.145
Order_No_25282,1119.155
Order_No_12428,596.4
Order_No_18851,1841.285
Order_No_1346,1379.01
Order_No_7387,1679.59
Order_No_8028,1451.985
Order_No_16246,2562.81
Order_No_15089,1615.81
Order_No_5200,1534.92
Order_No_7226,725.265
Order_No_4114,1468.28
Order_No_23492,1772.485
Order_No_16560,1425.115
Order_No_15176,968.05
Order_No_10853,1238.76
Order_No_21195,1487.685
Order_No_14413,1445.26
Order_No_17770,636.185
Order_No_11852,1828.405
Order_No_4300,696.045
Order_No_4591,1295.32
Order_No_21839,818.0
Order_No_8640,2029.1
Order_No_5595,1755.17
Order_No_16504,2226.28
Order_No_27576,1970.92
Order_No_10015,1336.53
Order_No_4844,1333.46
Order_No_10907,1550.905
Order_No_20306,1534.51
Order_No_23319,1347.535
Order_No_27995,1268.575
Order_No_18302,2205.265
Order_No_17796,1893.255
Order_No_5777,1436.095
Order_No_18340,1750.405
Order_No_13612,2662.43
Order_No_21149,1408.215
Order_No_20283,1345.86
Order_No_16760,1806.985
Order_No_2803,1670.925
Order_No_23927,1569.53
Order_No_7180,1363.115
Order_No_19890,1583.955
Order_No_13014,2442.915
Order_No_11237,3165.475
Order_No_11694,1754.225
Order_No_8005,1799.99
Order_No_17369,2499.035
Order_No_22990,3183.13
Order_No_24729,2902.63
Order_No_22468,1275.17
Order_No_16430,2407.765
Order_No_5392,1183.51
Order_No_560,2046.66
Order_No_18977,1462.875
Order_No_4372,2360.645
Order_No_19129,1648.685
Order_No_12168,1430.585
Order_No_22032,1480.25
Order_No_13310,3769.955
Order_No_9157,1702.65
Order_No_13009,1281.265
Order_No_11103,2101.855
Order_No_454,1927.18
Order_No_19265,1484.025
Order_No_13750,1632.16
Order_No_4640,1789.99
Order_No_8334,1673.09
Order_No_12067,503.695
Order_No_1412,1703.335
Order_No_16271,2387.115
Order_No_24498,1082.02
Order_No_13268,1366.835
Order_No_11723,1211.5
Order_No_1286,919.09
Order_No_8580,1237.885
Order_No_4157,605.265
Order_No_4677,1521.535
Order_No_1586,823.715
Order_No_24292,672.485
Order_No_8752,2280.66
Order_No_14717,2772.76
Order_No_16216,515.08
Order_No_10527,807.79
Order_No_1643,3288.405
Order_No_3932,1249.995
Order_No_21656,1355.305
Order_No_19741,1623.65
Order_No_8020,1388.75
Order_No_27615,2103.835
Order_No_21020,2099.06
Order_No_20694,1701.21
Order_No_20292,3176.39
Order_No_16755,1737.035
Order_No_4915,645.985
Order_No_11084,2075.32
Order_No_272,858.01
Order_No_2273,835.675
Order_No_12549,1728.56
Order_No_14404,1318.085
Order_No_21295,2600.94
Order_No_7526,1528.89
Order_No_5438,1066.03
Order_No_2375,2236.75
Order_No_20653,980.735
Order_No_13341,2915.89
Order_No_15367,1995.105
Order_No_17531,2076.885
Order_No_11265,2143.635
Order_No_6490,1833.275
Order_No_24840,2567.14
Order_No_21745,1611.825
Order_No_20977,2493.375
Order_No_25138,2527.635
Order_No_8317,1490.885
Order_No_27794,1127.95
Order_No_17186,2526.51
Order_No_18776,1593.705
Order_No_6329,675.225
Order_No_27969,1423.135
Order_No_10052,1080.09
Order_No_19555,1172.855
Order_No_18308,1158.965
Order_No_14788,2074.13
Order_No_839,1775.295
Order_No_9151,625.095
Order_No_5,1074.94
Order_No_16247,1088.86
Order_No_10321,2098.975
Order_No_16379,1539.02
Order_No_10382,1624.875
Order_No_24377,1451.825
Order_No_8950,2253.98
Order_No_26131,2093.845
Order_No_26185,3307.09
Order_No_2669,879.865
Order_No_20182,1596.575
Order_No_21943,549.89
Order_No_8992,2369.425
Order_No_6512,1167.595
Order_No_3079,2989.475
Order_No_1955,2824.74
Order_No_27757,1051.78
Order_No_459,1794.06
Order_No_9408,1080.215
Order_No_17579,1846.55
Order_No_5388,1832.29
Order_No_3867,2482.4
Order_No_6194,2580.63
Order_No_14631,2365.865
Order_No_25880,1802.77
Order_No_15751,2137.925
Order_No_15537,2424.365
Order_No_25572,1918.175
Order_No_26939,976.535
Order_No_9064,2036.04
Order_No_6620,2022.01
Order_No_11689,2685.815
Order_No_18472,1632.625
Order_No_1217,1870.83
Order_No_15673,1879.625
Order_No_3342,1867.975
Order_No_20014,1645.68
Order_No_12719,1793.115
Order_No_12734,2965.36
Order_No_26019,2475.22
Order_No_5946,2572.29
Order_No_18910,1825.42
Order_No_7429,2511.555
Order_No_20659,2076.82
Order_No_7837,2296.04
Order_No_24941,2388.86
Order_No_5264,1860.88
Order_No_8202,1996.245
Order_No_8945,2591.395
Order_No_27806,2044.91
Order_No_21438,2224.48
Order_No_17194,2474.46
Order_No_1743,1054.88
Order_No_8997,528.495
Order_No_14869,2948.22
Order_No_2932,1910.995
Order_No_13846,2403.375
Order_No_1790,762.13
Order_No_14394,1569.485
Order_No_23814,2386.755
Order_No_6785,1867.365
Order_No_5118,2779.695
Order_No_12622,1422.47
Order_No_10350,1963.645
Order_No_22899,1550.33
Order_No_7664,2745.29
Order_No_3793,1706.915
Order_No_23767,1140.06
Order_No_22120,1176.08
Order_No_12427,1274.97
Order_No_2824,1513.725
Order_No_9259,1745.5
Order_No_6887,1136.85
Order_No_6496,1745.715
Order_No_10588,682.85
Order_No_2125,1384.06
Order_No_18375,2370.24
Order_No_3143,1461.88
Order_No_10133,680.99
Order_No_5972,1458.085
Order_No_18211,1654.725
Order_No_12978,2333.705
Order_No_3173,1657.58
Order_No_3578,1931.86
Order_No_22203,2175.875
Order_No_1136,2057.1
Order_No_14486,1975.855
Order_No_18445,1719.95
Order_No_15490,1382.995
Order_No_5225,1786.9
Order_No_414,733.01
Order_No_19201,1403.27
Order_No_25072,2263.77
Order_No_15170,1418.725
Order_No_10752,1778.82
Order_No_9350,1732.965
Order_No_28105,2198.395
Order_No_20197,1886.275
Order_No_22646,2246.455
Order_No_9759,955.275
Order_No_17083,2535.425
Order_No_19051,490.77
Order_No_5833,1795.35
Order_No_11285,2630.28
Order_No_27533,1408.25
Order_No_27585,1349.95
Order_No_21161,2098.745
Order_No_25288,2000.355
Order_No_18719,1347.07
Order_No_1551,575.27
Order_No_27361,1845.455
Order_No_16631,1790.315
Order_No_19162,1494.575
Order_No_24101,2121.04
Order_No_1162,2481.78
Order_No_24949,2015.21
Order_No_2885,3205.82
Order_No_26959,2380.355
Order_No_6088,1256.095
Order_No_8168,1558.44
Order_No_3357,1655.59
Order_No_15456,1841.915
Order_No_10418,3020.685
Order_No_27337,3210.55
Order_No_22529,1929.445
Order_No_19505,864.655
Order_No_2601,843.785
Order_No_9379,2145.235
Order_No_22658,1641.135
Order_No_13698,3013.215
Order_No_24442,2948.13
Order_No_7725,2443.04
Order_No_26359,2882.835
Order_No_5323,1200.13
Order_No_23465,702.245
Order_No_19412,1813.785
Order_No_11570,2269.09
Order_No_18690,1894.045
Order_No_21546,2682.455
Order_No_15225,2247.975
Order_No_18231,1253.485
Order_No_11521,1689.64
Order_No_23822,1571.87
Order_No_18009,1276.58
Order_No_12844,1726.74
Order_No_1050,1752.58
Order_No_27740,1150.995
Order_No_26493,1382.13
Order_No_5513,841.21
Order_No_20142,2178.285
Order_No_14053,1301.41
Order_No_755,944.045
Order_No_28108,1363.17
Order_No_7912,533.99
Order_No_15911,1908.105
Order_No_4810,2103.06
Order_No_14804,1493.44
Order_No_1301,1302.165
Order_No_21928,1383.555
Order_No_26244,1985.275
Order_No_13266,1794.665
Order_No_9067,2321.98
Order_No_4821,1344.84
Order_No_12020,1499.46
Order_No_2194,981.46
Order_No_11974,1952.97
Order_No_12398,785.255
Order_No_7074,548.485
Order_No_24759,982.97
Order_No_15219,765.18
Order_No_27321,1540.425
Order_No_17521,1801.02
Order_No_12409,1365.48
Order_No_3777,421.275
Order_No_24483,1029.405
Order_No_20072,2872.775
Order_No_21720,1901.115
Order_No_14934,1578.085
Order_No_9712,1085.32
Order_No_24367,1953.415
Order_No_23107,1837.865
Order_No_23904,1731.385
Order_No_8399,1364.77
Order_No_27033,1426.5
Order_No_4173,1639.395
Order_No_6730,1314.84
Order_No_20423,2814.835
Order_No_11727,963.88
Order_No_12547,1186.06
Order_No_26100,1540.285
Order_No_11858,1947.475
Order_No_18295,1474.245
Order_No_7904,1179.63
Order_No_18214,564.025
Order_No_18143,1936.365
Order_No_3802,553.09
Order_No_6391,1664.8
Order_No_24826,1360.06
Order_No_13909,1807.555
Order_No_10852,1668.27
Order_No_10338,1519.825
Order_No_17343,577.865
Order_No_14391,487.535
Order_No_8578,1619.87
Order_No_13515,1559.665
Order_No_18224,2550.62
Order_No_11799,1430.255
Order_No_21237,1821.715
Order_No_8449,1786.225
Order_No_7394,2132.645
Order_No_6064,1621.365
Order_No_8072,1904.63
Order_No_7085,472.035
Order_No_9128,855.38
Order_No_13786,3156.06
Order_No_18010,1052.915
Order_No_21017,1989.595
Order_No_18935,1403.46
Order_No_20775,1685.21
Order_No_15003,922.82
Order_No_18058,736.29
Order_No_26798,1668.47
Order_No_26074,504.035
Order_No_14568,1014.51
Order_No_24487,802.755
Order_No_1426,1516.18
Order_No_13576,597.13
Order_No_9644,2455.335
Order_No_19444,931.435
Order_No_1554,2490.29
Order_No_15502,2677.25
Order_No_4041,2049.255
Order_No_6275,2374.305
Order_No_19831,1172.535
Order_No_3950,2419.215
Order_No_23807,2112.26
Order_No_2085,3300.035
Order_No_3764,1637.1
Order_No_24697,1755.18
Order_No_24346,1761.34
Order_No_26409,1468.675
Order_No_2127,1545.025
Order_No_14307,1187.83
Order_No_13485,1626.085
Order_No_87,1325.32
Order_No_20686,1168.335
Order_No_25576,1063.09
Order_No_19926,953.975
Order_No_27153,1751.195
Order_No_16397,1315.07
Order_No_3424,1243.59
Order_No_9203,1681.45
Order_No_17961,1272.41
Order_No_7177,1065.345
Order_No_1965,1419.44
Order_No_4189,1573.615
Order_No_7072,1599.595
Order_No_5686,1132.625
Order_No_659,2665.335
Order_No_22060,966.245
Order_No_23361,2392.695
Order_No_2757,724.355
Order_No_20301,1585.385
Order_No_20671,3012.9
Order_No_19883,1287.895
Order_No_11305,1344.53
Order_No_26150,2457.455
Order_No_16309,1881.32
Order_No_10631,763.55
Order_No_9324,3034.3
Order_No_21814,642.835
Order_No_14356,1539.495
Order_No_9298,1411.735
Order_No_26176,1259.785
Order_No_11284,346.625
Order_No_17099,1255.46
Order_No_10199,1648.66
Order_No_2644,1981.01
Order_No_7491,1765.98
Order_No_4974,1583.85
Order_No_15078,1558.87
Order_No_12031,1914.635
Order_No_17030,1486.0
Order_No_12518,1387.665
Order_No_13463,1551.06
Order_No_1257,875.78
Order_No_13220,1781.485
Order_No_25785,2181.455
Order_No_892,583.97
Order_No_21298,710.42
Order_No_9893,1596.485
Order_No_16779,1393.68
Order_No_14946,1575.375
Order_No_14207,2137.55
Order_No_2106,1288.545
Order_No_21980,2267.99
Order_No_22974,1091.74
Order_No_23640,1405.45
Order_No_12216,2125.545
Order_No_15094,1594.545
Order_No_6553,2923.75
Order_No_10191,1741.545
Order_No_14381,886.725
Order_No_12642,1912.07
Order_No_9709,1373.495
Order_No_25726,2111.39
Order_No_25315,1698.755
Order_No_16745,1523.28
Order_No_14949,1599.03
Order_No_5831,1385.435
Order_No_8291,1864.27
Order_No_14796,3063.295
Order_No_9230,1756.195
Order_No_7322,1480.08
Order_No_15150,2650.03
Order_No_26656,3141.7
Order_No_11815,2645.08
Order_No_1039,1477.2
Order_No_11988,2361.835
Order_No_5135,1800.275
Order_No_4204,2218.44
Order_No_8861,2289.225
Order_No_13693,1354.21
Order_No_3592,2275.865
Order_No_19941,1890.225
Order_No_22422,1257.63
Order_No_18601,1765.595
Order_No_26846,2772.59
Order_No_3612,1818.94
Order_No_17745,2056.105
Order_No_4182,1688.16
Order_No_896,1886.22
Order_No_9731,1864.79
Order_No_24457,2151.44
Order_No_5405,2262.74
Order_No_21400,2016.61
Order_No_22977,2286.245
Order_No_23829,2092.32
Order_No_14736,2406.46
Order_No_6798,2591.44
Order_No_11262,1667.4
Order_No_12563,1659.775
Order_No_15437,2563.985
Order_No_20615,2180.435
Order_No_1912,2652.185
Order_No_14684,1453.875
Order_No_13962,755.345
Order_No_12010,1754.64
Order_No_25139,966.89
Order_No_6855,918.63
Order_No_5059,422.035
Order_No_2096,728.97
Order_No_7219,1277.885
Order_No_12786,1683.995
Order_No_3627,829.805
Order_No_27100,1792.97
Order_No_93,918.535
Order_No_25766,1751.685
Order_No_25703,912.33
Order_No_4946,1698.475
Order_No_3724,1499.765
Order_No_3544,1144.485
Order_No_4631,1249.3
Order_No_27983,554.45
Order_No_4095,1029.39
Order_No_10243,1722.33
Order_No_13429,1455.825
Order_No_18754,483.145
Order_No_12624,728.43
Order_No_6556,1883.87
Order_No_10251,605.075
Order_No_13571,1704.4
Order_No_17607,1712.065
Order_No_13358,2202.19
Order_No_27496,1579.06
Order_No_12113,1428.45
Order_No_21323,2050.24
Order_No_18281,649.93
Order_No_4647,1162.445
Order_No_22540,1350.7
Order_No_4452,2189.1
Order_No_28121,1672.855
Order_No_23615,720.005
Order_No_16578,1654.04
Order_No_16428,2076.245
Order_No_27749,1441.93
Order_No_4070,1593.93
Order_No_15071,1714.285
Order_No_346,1411.04
Order_No_24389,2200.83
Order_No_4251,2550.625
Order_No_27264,1360.74
Order_No_14395,2261.65
Order_No_14851,1481.485
Order_No_11464,1791.065
Order_No_4365,1121.745
Order_No_22306,855.3
Order_No_2129,1723.955
Order_No_27898,548.045
Order_No_14431,1225.395
Order_No_16833,1569.29
Order_No_6971,1596.34
Order_No_8281,1120.075
Order_No_9801,1638.855
Order_No_8004,1548.725
Order_No_19211,2319.68
Order_No_13833,718.235
Order_No_23073,1822.645
Order_No_5633,1700.42
Order_No_20372,2798.82
Order_No_4838,1306.81
Order_No_22531,1486.15
Order_No_8970,2148.39
Order_No_20291,1281.0
Order_No_20978,1890.78
Order_No_1949,1903.425
Order_No_8836,2052.965
Order_No_27498,1491.37
Order_No_10297,2143.96
Order_No_21306,2025.57
Order_No_5604,709.155
Order_No_23139,1249.0
Order_No_15447,1645.015
Order_No_2860,698.895
Order_No_6789,530.81
Order_No_20857,1452.155
Order_No_22896,1883.855
Order_No_23131,800.685
Order_No_18605,2042.265
Order_No_28096,1759.945
Order_No_9381,1536.935
Order_No_13933,1110.23
Order_No_15760,2460.685
Order_No_15661,1411.495
Order_No_20377,2992.285
Order_No_19760,2161.025
Order_No_28258,1705.005
Order_No_9860,1856.0
Order_No_26088,1889.91
Order_No_25161,1539.45
Order_No_6429,1632.4
Order_No_8577,2090.055
Order_No_19339,1649.13
Order_No_20630,1698.78
Order_No_13832,664.215
Order_No_2878,1438.01
Order_No_3520,1763.885
Order_No_13863,3209.585
Order_No_6419,660.775
Order_No_23963,909.615
Order_No_9428,850.44
Order_No_15335,755.565
Order_No_18680,748.9
Order_No_23903,2141.705
Order_No_18547,574.67
Order_No_23514,3347.055
Order_No_27691,1771.31
Order_No_2471,2442.105
Order_No_13605,3007.795
Order_No_3722,1565.38
Order_No_16401,2297.83
Order_No_23798,2161.41
Order_No_10405,1718.515
Order_No_19236,1725.48
Order_No_4869,2337.085
Order_No_3517,1974.985
Order_No_11217,925.815
Order_No_687,2181.12
Order_No_11821,2706.86
Order_No_4709,785.085
Order_No_17713,2211.01
Order_No_15302,430.625
Order_No_7824,2153.475
Order_No_20633,2117.85
Order_No_10724,2062.46
Order_No_11513,1950.97
Order_No_26499,2125.985
Order_No_15343,458.52
Order_No_24291,3214.07
Order_No_12411,533.0
Order_No_20450,2362.555
Order_No_6708,1226.53
Order_No_5235,1731.04
Order_No_20209,2091.535
Order_No_6978,1090.285
Order_No_26986,773.56
Order_No_12539,1502.575
Order_No_7770,1361.675
Order_No_984,2064.15
Order_No_20137,900.205
Order_No_13175,1933.015
Order_No_5222,1503.765
Order_No_20959,2025.94
Order_No_4761,1770.3
Order_No_18985,1671.24
Order_No_19285,1019.89
Order_No_14674,2017.215
Order_No_1324,1554.715
Order_No_12378,2019.795
Order_No_4090,2004.565
Order_No_10322,1511.495
Order_No_5333,2636.365
Order_No_4478,1569.02
Order_No_22905,960.42
Order_No_12238,2262.27
Order_No_18503,1984.165
Order_No_14161,1959.085
Order_No_19358,1967.0
Order_No_19341,2723.42
Order_No_3908,1250.87
Order_No_1492,2018.93
Order_No_9292,1157.95
Order_No_1175,965.305
Order_No_7335,1721.755
Order_No_25332,1468.115
Order_No_11567,3292.8
Order_No_21777,1874.49
Order_No_4537,1527.525
Order_No_12782,1540.985
Order_No_18862,921.015
Order_No_27259,1925.805
Order_No_18592,1746.75
Order_No_3703,404.425
Order_No_3184,1295.765
Order_No_4922,1521.055
Order_No_4871,2112.005
Order_No_2059,1962.82
Order_No_26747,1933.305
Order_No_21441,1603.135
Order_No_19320,1379.19
Order_No_22781,1523.84
Order_No_13937,1064.67
Order_No_25363,820.32
Order_No_9232,535.28
Order_No_19610,2298.375
Order_No_5912,1170.11
Order_No_16827,1788.42
Order_No_26985,803.445
Order_No_25227,1826.65
Order_No_2095,1716.695
Order_No_7899,1925.3
Order_No_21540,3200.565
Order_No_9982,1424.695
Order_No_11428,2778.815
Order_No_26600,2263.43
Order_No_25854,451.015
Order_No_2532,2167.52
Order_No_26411,1624.37
Order_No_19276,711.79
Order_No_9570,947.085
Order_No_20879,1368.11
Order_No_5297,911.41
Order_No_12145,1737.52
Order_No_27310,701.18
Order_No_22030,1327.04
Order_No_25311,1615.185
Order_No_26,1681.28
Order_No_2671,2319.99
Order_No_12461,1672.225
Order_No_4883,617.17
Order_No_16657,1353.445
Order_No_5929,556.795
Order_No_10432,1968.7
Order_No_18234,1184.38
Order_No_25352,2019.92
Order_No_0,1761.37
Order_No_26255,1769.825
Order_No_3704,1451.17
Order_No_8432,1702.125
Order_No_6102,1297.97
Order_No_2971,1775.385
Order_No_3772,1542.55
Order_No_3566,2020.7
Order_No_21753,1402.315
Order_No_17046,1666.6
Order_No_7141,1952.41
Order_No_7250,1093.215
Order_No_16642,1795.065
Order_No_14605,792.005
Order_No_8027,1681.31
Order_No_27839,1391.475
Order_No_5917,2369.655
Order_No_1523,944.045
Order_No_13016,1476.68
Order_No_6127,597.19
Order_No_19229,974.765
Order_No_23988,1577.29
Order_No_3924,1997.005
Order_No_19889,1432.335
Order_No_14912,1644.625
Order_No_9365,1507.235
Order_No_16108,1547.745
Order_No_9533,1237.9
Order_No_2358,741.0
Order_No_1274,1626.29
Order_No_2973,2208.61
Order_No_9602,1716.42
Order_No_10812,1419.15
Order_No_22542,1584.635
Order_No_19561,1347.095
Order_No_6136,1347.635
Order_No_26308,2171.755
Order_No_26597,1463.53
Order_No_19712,1278.055
Order_No_391,1605.15
Order_No_25241,1447.54
Order_No_1288,2222.85
Order_No_16627,1524.515
Order_No_22783,627.58
Order_No_9737,2337.48
Order_No_10383,2198.545
Order_No_9073,1837.98
Order_No_4842,625.155
Order_No_8780,1390.025
Order_No_20789,1436.715
Order_No_14389,2072.17
Order_No_22432,1702.47
Order_No_20823,2135.395
Order_No_17409,705.495
Order_No_9770,1947.14
Order_No_27434,2061.235
Order_No_997,1853.43
Order_No_7098,2172.565
Order_No_18542,1725.45
Order_No_13673,2348.505
Order_No_5242,2661.81
Order_No_22818,2160.775
Order_No_12086,2192.035
Order_No_27183,477.66
Order_No_19983,1418.465
Order_No_25540,1337.47
Order_No_16195,1401.485
Order_No_12750,2536.63
Order_No_18056,1510.795
Order_No_21,1930.87
Order_No_17985,541.875
Order_No_8196,900.17
Order_No_10636,2058.755
Order_No_22662,809.825
Order_No_15994,1272.44
Order_No_14802,1634.125
Order_No_14620,419.27
Order_No_7435,1885.79
Order_No_6424,1997.01
Order_No_3760,1923.24
Order_No_21755,1055.965
Order_No_15263,1892.865
Order_No_23483,2106.575
Order_No_10219,2044.535
Order_No_12938,1633.21
Order_No_12465,838.845
Order_No_7895,1419.75
Order_No_16151,2183.915
Order_No_15444,1091.61
Order_No_19257,724.705
Order_No_5079,1257.49
Order_No_19745,1111.455
Order_No_27930,2177.63
Order_No_21677,1646.79
Order_No_4819,1140.675
Order_No_26898,1809.105
Order_No_4249,1385.82
Order_No_28206,1457.1
Order_No_15339,1972.38
Order_No_26130,1863.885
Order_No_6223,1464.875
Order_No_7108,1726.59
Order_No_1513,1450.655
Order_No_2544,1347.2
Order_No_22418,2467.23
Order_No_7124,1867.08
Order_No_14988,946.49
Order_No_4025,2046.335
Order_No_2721,1624.54
Order_No_11289,1657.06
Order_No_21922,1638.53
Order_No_22347,1841.62
Order_No_15679,1677.855
Order_No_4660,1561.24
Order_No_3745,2223.345
Order_No_2758,2165.805
